#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:14:03.280
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Shift: 83.88608 ms Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.321375,-0.01363143514521778,-0.02283124591476217
-0.32125,-0.009955445931755206,-0.02283124591476217
-0.321125,-0.009955445931755206,-0.02283124591476217
-0.321,-0.009955445931755206,-0.02283124591476217
-0.320875,-0.01363143514521778,-0.02283124591476217
-0.32075,-0.01363143514521778,-0.02283124591476217
-0.320625,-0.01363143514521778,-0.02283124591476217
-0.3205,-0.01363143514521778,-0.02283124591476217
-0.320375,-0.01363143514521778,-0.02283124591476217
-0.32025,-0.01363143514521778,-0.02283124591476217
-0.320125,-0.01363143514521778,-0.02283124591476217
-0.32,-0.01363143514521778,-0.02283124591476217
-0.319875,-0.01363143514521778,-0.02283124591476217
-0.31975,-0.01363143514521778,-0.02283124591476217
-0.319625,-0.01363143514521778,-0.02283124591476217
-0.3195,-0.01363143514521778,-0.02283124591476217
-0.319375,-0.01363143514521778,-0.02283124591476217
-0.31925,-0.009955445931755206,-0.02283124591476217
-0.319125,-0.009955445931755206,-0.02283124591476217
-0.319,-0.01363143514521778,-0.02283124591476217
-0.318875,-0.01363143514521778,-0.02283124591476217
-0.31875,-0.01363143514521778,-0.02283124591476217
-0.318625,-0.01363143514521778,-0.02283124591476217
-0.3185,-0.01363143514521778,-0.02283124591476217
-0.318375,-0.01363143514521778,-0.02283124591476217
-0.31825,-0.01363143514521778,-0.02283124591476217
-0.318125,-0.01363143514521778,-0.02283124591476217
-0.318,-0.01363143514521778,-0.02283124591476217
-0.317875,-0.01363143514521778,-0.02283124591476217
-0.31775,-0.01363143514521778,-0.02283124591476217
-0.317625,-0.01363143514521778,-0.02283124591476217
-0.3175,-0.01363143514521778,-0.02283124591476217
-0.317375,-0.01363143514521778,-0.02283124591476217
-0.31725,-0.01363143514521778,0.2246495267511294
-0.317125,3.044791590455641,2.814974752726862
-0.317,3.298434846184559,3.286177614441645
-0.316875,3.298434846184559,3.286177614441645
-0.31675,3.298434846184559,3.286177614441645
-0.316625,3.298434846184559,3.286177614441645
-0.3165,3.298434846184559,3.286177614441645
-0.316375,3.298434846184559,3.286177614441645
-0.31625,3.298434846184559,3.286177614441645
-0.316125,3.298434846184559,3.286177614441645
-0.316,3.298434846184559,3.286177614441645
-0.315875,3.298434846184559,3.286177614441645
-0.31575,3.298434846184559,3.286177614441645
-0.315625,3.298434846184559,3.286177614441645
-0.3155,3.298434846184559,3.286177614441645
-0.315375,3.298434846184559,3.286177614441645
-0.31525,3.298434846184559,3.286177614441645
-0.315125,3.298434846184559,3.286177614441645
-0.315,3.298434846184559,3.286177614441645
-0.314875,3.298434846184559,3.286177614441645
-0.31475,3.298434846184559,3.286177614441645
-0.314625,3.298434846184559,3.03051295379077
-0.3145,0.1444361010336728,0.3642282476366665
-0.314375,-0.01363143514521778,-0.02283124591476217
-0.31425,-0.01363143514521778,-0.02283124591476217
-0.314125,-0.009955445931755206,-0.02283124591476217
-0.314,-0.009955445931755206,-0.02283124591476217
-0.313875,-0.009955445931755206,-0.02283124591476217
-0.31375,-0.009955445931755206,-0.02283124591476217
-0.313625,-0.01363143514521778,-0.02283124591476217
-0.3135,-0.01363143514521778,-0.02283124591476217
-0.313375,-0.009955445931755206,-0.02283124591476217
-0.31325,-0.009955445931755206,-0.02283124591476217
-0.313125,-0.009955445931755206,-0.02283124591476217
-0.313,-0.009955445931755206,-0.02283124591476217
-0.312875,-0.01363143514521778,-0.02283124591476217
-0.31275,-0.01363143514521778,-0.02283124591476217
-0.312625,-0.01363143514521778,-0.02283124591476217
-0.3125,-0.009955445931755206,-0.02283124591476217
-0.312375,-0.009955445931755206,-0.02283124591476217
-0.31225,-0.009955445931755206,-0.02283124591476217
-0.312125,-0.01363143514521778,-0.02283124591476217
-0.312,-0.01363143514521778,-0.02283124591476217
-0.311875,-0.01363143514521778,-0.02283124591476217
-0.31175,-0.01363143514521778,-0.02283124591476217
-0.311625,-0.01363143514521778,-0.02283124591476217
-0.3115,-0.01363143514521778,-0.02283124591476217
-0.311375,-0.01363143514521778,-0.02283124591476217
-0.31125,-0.01363143514521778,-0.02283124591476217
-0.311125,-0.01363143514521778,-0.02283124591476217
-0.311,-0.009955445931755206,-0.02283124591476217
-0.310875,-0.009955445931755206,-0.02283124591476217
-0.31075,-0.01363143514521778,-0.02283124591476217
-0.310625,-0.01363143514521778,-0.02283124591476217
-0.3105,-0.01363143514521778,-0.02283124591476217
-0.310375,-0.01363143514521778,-0.02283124591476217
-0.31025,-0.01363143514521778,-0.02283124591476217
-0.310125,-0.01363143514521778,-0.02283124591476217
-0.31,-0.01363143514521778,-0.02283124591476217
-0.309875,-0.009955445931755206,-0.02283124591476217
-0.30975,-0.01363143514521778,-0.02283124591476217
-0.309625,-0.009955445931755206,-0.02283124591476217
-0.3095,-0.01363143514521778,-0.02283124591476217
-0.309375,-0.002603467504830064,0.2498559017448776
-0.30925,3.320490781465334,3.074136326669992
-0.309125,3.298434846184559,3.286177614441645
-0.309,3.298434846184559,3.286177614441645
-0.308875,3.298434846184559,3.286177614441645
-0.30875,3.298434846184559,3.286177614441645
-0.308625,3.298434846184559,3.286177614441645
-0.3085,3.298434846184559,3.286177614441645
-0.308375,3.298434846184559,3.286177614441645
-0.30825,3.298434846184559,3.286177614441645
-0.308125,3.298434846184559,3.286177614441645
-0.308,3.298434846184559,3.286177614441645
-0.307875,3.298434846184559,3.286177614441645
-0.30775,3.298434846184559,3.286177614441645
-0.307625,3.298434846184559,3.286177614441645
-0.3075,3.298434846184559,3.286177614441645
-0.307375,3.298434846184559,3.286177614441645
-0.30725,3.298434846184559,3.286177614441645
-0.307125,3.298434846184559,3.286177614441645
-0.307,3.298434846184559,3.286177614441645
-0.306875,3.298434846184559,3.286177614441645
-0.30675,3.191831158994144,3.005306578797021
-0.306625,-0.0356873704259932,0.105066673693536
-0.3065,-0.01363143514521778,-0.02283124591476217
-0.306375,-0.01363143514521778,-0.02283124591476217
-0.30625,-0.01363143514521778,-0.02283124591476217
-0.306125,-0.01363143514521778,-0.02283124591476217
-0.306,-0.01363143514521778,-0.02283124591476217
-0.305875,-0.01363143514521778,-0.02283124591476217
-0.30575,-0.009955445931755206,-0.02283124591476217
-0.305625,-0.009955445931755206,-0.02283124591476217
-0.3055,-0.01363143514521778,-0.02283124591476217
-0.305375,-0.01363143514521778,-0.02283124591476217
-0.30525,-0.01363143514521778,-0.02283124591476217
-0.305125,-0.01363143514521778,-0.02250389039536284
-0.305,-0.01363143514521778,-0.01946551118822801
-0.304875,-0.01363143514521778,-0.02283124591476217
-0.30475,-0.01363143514521778,-0.02283124591476217
-0.304625,-0.009955445931755206,-0.02283124591476217
-0.3045,-0.01363143514521778,-0.02283124591476217
-0.304375,-0.01363143514521778,-0.02283124591476217
-0.30425,-0.01363143514521778,-0.02283124591476217
-0.304125,-0.01363143514521778,-0.02283124591476217
-0.304,-0.01363143514521778,-0.02283124591476217
-0.303875,-0.009955445931755206,-0.02283124591476217
-0.30375,-0.01363143514521778,-0.02283124591476217
-0.303625,-0.01363143514521778,-0.02283124591476217
-0.3035,-0.01363143514521778,-0.02283124591476217
-0.303375,-0.01363143514521778,-0.02283124591476217
-0.30325,-0.01363143514521778,-0.02283124591476217
-0.303125,-0.009955445931755206,-0.02283124591476217
-0.303,-0.009955445931755206,-0.02283124591476217
-0.302875,-0.01363143514521778,-0.02283124591476217
-0.30275,-0.01363143514521778,-0.02250389039536284
-0.302625,-0.01363143514521778,-0.01946551118822801
-0.3025,-0.01363143514521778,-0.02283124591476217
-0.302375,-0.01363143514521778,-0.02283124591476217
-0.30225,-0.01363143514521778,-0.02283124591476217
-0.302125,-0.01363143514521778,-0.02283124591476217
-0.302,-0.01363143514521778,-0.02283124591476217
-0.301875,-0.01363143514521778,-0.02283124591476217
-0.30175,-0.01363143514521778,-0.02283124591476217
-0.301625,-0.01363143514521778,-0.02053975727896688
-0.3015,0.2877996803587131,0.2963309311885696
-0.301375,3.316814792251872,3.309737757527383
-0.30125,3.298434846184559,3.286177614441645
-0.301125,3.298434846184559,3.286177614441645
-0.301,3.298434846184559,3.286177614441645
-0.300875,3.298434846184559,3.286177614441645
-0.30075,3.298434846184559,3.286177614441645
-0.300625,3.298434846184559,3.286177614441645
-0.3005,3.298434846184559,3.286177614441645
-0.300375,3.298434846184559,3.286177614441645
-0.30025,3.298434846184559,3.286177614441645
-0.300125,3.298434846184559,3.286177614441645
-0.3,3.298434846184559,3.286177614441645
-0.299875,3.298434846184559,3.286177614441645
-0.29975,3.298434846184559,3.286177614441645
-0.299625,3.294758856971096,3.286177614441645
-0.2995,3.298434846184559,3.286177614441645
-0.299375,3.298434846184559,3.286177614441645
-0.29925,3.298434846184559,3.286177614441645
-0.299125,3.298434846184559,3.286177614441645
-0.299,3.298434846184559,3.286177614441645
-0.298875,3.298434846184559,3.286177614441645
-0.29875,3.298434846184559,3.286177614441645
-0.298625,3.298434846184559,3.286177614441645
-0.2985,3.298434846184559,3.286177614441645
-0.298375,3.298434846184559,3.286177614441645
-0.29825,3.298434846184559,3.286177614441645
-0.298125,3.298434846184559,3.286177614441645
-0.298,3.298434846184559,3.286177614441645
-0.297875,3.298434846184559,3.286177614441645
-0.29775,3.298434846184559,3.286177614441645
-0.297625,3.298434846184559,3.286177614441645
-0.2975,3.298434846184559,3.286177614441645
-0.297375,3.298434846184559,3.286504969961044
-0.29725,3.298434846184559,3.289543349168179
-0.297125,3.298434846184559,3.286177614441645
-0.297,3.298434846184559,3.286177614441645
-0.296875,3.298434846184559,3.286177614441645
-0.29675,3.298434846184559,3.286177614441645
-0.296625,3.298434846184559,3.286177614441645
-0.2965,3.298434846184559,3.286177614441645
-0.296375,3.298434846184559,3.286177614441645
-0.29625,3.298434846184559,3.286177614441645
-0.296125,3.298434846184559,3.286177614441645
-0.296,3.298434846184559,3.286177614441645
-0.295875,3.298434846184559,3.286177614441645
-0.29575,3.298434846184559,3.286177614441645
-0.295625,3.298434846184559,3.286177614441645
-0.2955,3.298434846184559,3.286177614441645
-0.295375,3.298434846184559,3.286177614441645
-0.29525,3.298434846184559,3.286177614441645
-0.295125,3.298434846184559,3.286177614441645
-0.295,3.298434846184559,3.286177614441645
-0.294875,3.298434846184559,3.286177614441645
-0.29475,3.298434846184559,3.286177614441645
-0.294625,3.298434846184559,3.286177614441645
-0.2945,3.298434846184559,3.286177614441645
-0.294375,3.298434846184559,3.286177614441645
-0.29425,3.298434846184559,3.286177614441645
-0.294125,3.298434846184559,3.286177614441645
-0.294,3.298434846184559,3.286177614441645
-0.293875,3.298434846184559,3.286177614441645
-0.29375,3.298434846184559,3.286177614441645
-0.293625,3.298434846184559,3.286177614441645
-0.2935,3.298434846184559,3.286177614441645
-0.293375,3.298434846184559,3.286177614441645
-0.29325,3.298434846184559,3.286177614441645
-0.293125,3.298434846184559,3.286177614441645
-0.293,3.298434846184559,3.286177614441645
-0.292875,3.298434846184559,3.286177614441645
-0.29275,3.298434846184559,3.286177614441645
-0.292625,3.298434846184559,3.286177614441645
-0.2925,3.298434846184559,3.286177614441645
-0.292375,3.298434846184559,3.286177614441645
-0.29225,3.298434846184559,3.286177614441645
-0.292125,3.298434846184559,3.286177614441645
-0.292,3.298434846184559,3.286177614441645
-0.291875,3.298434846184559,3.286177614441645
-0.29175,3.294758856971096,3.286177614441645
-0.291625,3.298434846184559,3.286177614441645
-0.2915,3.298434846184559,3.286177614441645
-0.291375,3.298434846184559,3.286177614441645
-0.29125,3.298434846184559,3.286177614441645
-0.291125,3.298434846184559,3.286177614441645
-0.291,3.298434846184559,3.286177614441645
-0.290875,3.298434846184559,3.286177614441645
-0.29075,3.298434846184559,3.286177614441645
-0.290625,3.298434846184559,3.286177614441645
-0.2905,3.298434846184559,3.286177614441645
-0.290375,3.298434846184559,3.286177614441645
-0.29025,3.298434846184559,3.286177614441645
-0.290125,3.298434846184559,3.286177614441645
-0.29,3.298434846184559,3.286177614441645
-0.289875,3.298434846184559,3.286177614441645
-0.28975,3.298434846184559,3.286177614441645
-0.289625,3.298434846184559,3.286177614441645
-0.2895,3.298434846184559,3.286177614441645
-0.289375,3.298434846184559,3.286177614441645
-0.28925,3.298434846184559,3.286177614441645
-0.289125,3.298434846184559,3.286177614441645
-0.289,3.298434846184559,3.286177614441645
-0.288875,3.298434846184559,3.286177614441645
-0.28875,3.298434846184559,3.286177614441645
-0.288625,3.298434846184559,3.286177614441645
-0.2885,3.298434846184559,3.241329908283937
-0.288375,2.515449143717031,2.53045198944707
-0.28825,-0.02465940278560549,-0.03629418482089882
-0.288125,-0.01363143514521778,-0.02283124591476217
-0.288,-0.01363143514521778,-0.02283124591476217
-0.287875,-0.01363143514521778,-0.02283124591476217
-0.28775,-0.01363143514521778,-0.02283124591476217
-0.287625,-0.01363143514521778,-0.02283124591476217
-0.2875,-0.01363143514521778,-0.02283124591476217
-0.287375,-0.01363143514521778,-0.02283124591476217
-0.28725,-0.01363143514521778,-0.02283124591476217
-0.287125,-0.01363143514521778,-0.02283124591476217
-0.287,-0.01363143514521778,-0.02250389039536284
-0.286875,-0.01363143514521778,-0.01913815566882868
-0.28675,-0.01363143514521778,-0.01946551118822801
-0.286625,-0.01363143514521778,-0.02283124591476217
-0.2865,-0.01363143514521778,-0.02283124591476217
-0.286375,-0.01363143514521778,-0.02283124591476217
-0.28625,-0.01363143514521778,-0.02250389039536284
-0.286125,-0.01363143514521778,-0.01946551118822801
-0.286,-0.01363143514521778,-0.02250389039536284
-0.285875,-0.01363143514521778,0.03422079399326169
-0.28575,0.8649299868723367,0.8240965722156345
-0.285625,3.309462813824946,3.303006288074316
-0.2855,3.298434846184559,3.286177614441645
-0.285375,3.298434846184559,3.286177614441645
-0.28525,3.298434846184559,3.286177614441645
-0.285125,3.298434846184559,3.286177614441645
-0.285,3.298434846184559,3.286177614441645
-0.284875,3.298434846184559,3.286177614441645
-0.28475,3.298434846184559,3.286177614441645
-0.284625,3.298434846184559,3.286177614441645
-0.2845,3.298434846184559,3.286177614441645
-0.284375,3.298434846184559,3.286177614441645
-0.28425,3.298434846184559,3.286177614441645
-0.284125,3.298434846184559,3.286177614441645
-0.284,3.298434846184559,3.286177614441645
-0.283875,3.294758856971096,3.286177614441645
-0.28375,3.298434846184559,3.286177614441645
-0.283625,3.298434846184559,3.286177614441645
-0.2835,3.298434846184559,3.286177614441645
-0.283375,3.298434846184559,3.286177614441645
-0.28325,3.294758856971096,3.223980065755772
-0.283125,2.324297704616977,2.352068048940759
-0.283,-0.02465940278560549,-0.03629418482089882
-0.282875,-0.01363143514521778,-0.02283124591476217
-0.28275,-0.01363143514521778,-0.02283124591476217
-0.282625,-0.01363143514521778,-0.02283124591476217
-0.2825,-0.01363143514521778,-0.02283124591476217
-0.282375,-0.01363143514521778,-0.02283124591476217
-0.28225,-0.01363143514521778,-0.02283124591476217
-0.282125,-0.01363143514521778,-0.02250389039536284
-0.282,-0.01363143514521778,-0.01946551118822801
-0.281875,-0.01363143514521778,-0.02283124591476217
-0.28175,-0.01363143514521778,-0.02283124591476217
-0.281625,-0.01363143514521778,-0.02283124591476217
-0.2815,-0.01363143514521778,-0.02283124591476217
-0.281375,-0.01363143514521778,-0.02283124591476217
-0.28125,-0.01363143514521778,-0.02283124591476217
-0.281125,-0.01363143514521778,-0.02283124591476217
-0.281,-0.01363143514521778,-0.02283124591476217
-0.280875,-0.01363143514521778,-0.02283124591476217
-0.28075,-0.01363143514521778,-0.02283124591476217
-0.280625,-0.01363143514521778,-0.02283124591476217
-0.2805,-0.01363143514521778,-0.02283124591476217
-0.280375,-0.01363143514521778,-0.02283124591476217
-0.28025,-0.01363143514521778,-0.02283124591476217
-0.280125,-0.01363143514521778,-0.02283124591476217
-0.28,-0.01363143514521778,-0.02250389039536284
-0.279875,-0.009955445931755206,-0.01946551118822801
-0.27975,-0.01363143514521778,-0.02283124591476217
-0.279625,-0.01363143514521778,-0.02283124591476217
-0.2795,-0.01363143514521778,-0.02250389039536284
-0.279375,-0.01363143514521778,-0.01946551118822801
-0.27925,-0.01363143514521778,-0.02250389039536284
-0.279125,-0.01363143514521778,-0.01946551118822801
-0.279,-0.01363143514521778,-0.02283124591476217
